"gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CELE_F36H1.4",16407.1775334609,0.0473969512443724,0.324526085917056,0.146049742381839,0.883882120647088,1
"CELE_Y5F2A.1",23813.3740198291,0.0284047160366287,0.315717481071646,0.0899687782260709,0.928312025548864,1
"CELE_Y5F2A.2",6480.13633115758,0.592857380653856,0.307905028542148,1.92545533751392,0.0541724183154184,1
"CELE_Y5F2A.4",693.750899451014,0.12465153539271,0.326277300056278,0.382041703088781,0.702430431934342,1
"CELE_M7.5",2191.81928650332,0.122850874703317,0.194361321276948,0.632074704453492,0.52733806343898,1
"CELE_M7.1",16870.5343741578,-0.138370018464415,0.19775798087411,-0.699693725900748,0.484118595532409,1
"CELE_M7.15",0.904404769220947,1.8072315923283,3.65539593063677,0.49440105165666,0.621022971431188,NA
"CELE_M7.2",398.176472931494,-0.354200318086787,0.26375080100032,-1.34293551618961,0.179292854887216,1
"CELE_M7.3",421.149898006181,-0.167498306720037,0.284989925359036,-0.587734133089159,0.556710761063102,1
"CELE_M7.7",26.296536426528,0.170483297989115,0.671638341848965,0.253831991663532,0.799625356902153,1
"CELE_M7.8",240.508058089562,-0.222388791308887,0.307482554364212,-0.723256614570295,0.469522242208011,1
"CELE_M7.12",283.652227442474,0.238396797783344,0.349976045637341,0.681180328639921,0.495757393575302,1
"CELE_M7.13",1.81339858248272,2.72852207445606,3.73078908837566,0.731352539589426,0.464563846521637,NA
"CELE_M7.10",1.08497623691732,4.46374486695735,3.69400555901016,1.20837524352656,0.226902957911233,NA
"CELE_T05E11.7",4.3243844696106,5.56735341506176,2.89604944357426,1.92239584424727,0.0545559681056419,1
"CELE_T05E11.8",78.6999563811371,0.630372979567375,0.519762512186156,1.21280962898995,0.225202613124221,1
"CELE_T05E11.9",13786.9207878906,0.0925806938161157,0.267476037305236,0.346127057768788,0.729247229608393,1
"CELE_T05E11.6",651.629192796478,-0.206536663271235,0.208358877323744,-0.991254444850567,0.321561351324958,1
"CELE_T05E11.1",114942.914451317,-0.324560670892793,0.421720653954302,-0.769610565310283,0.441530935891346,1
"CELE_T05E11.10",0.860707488324337,3.71803732173249,3.70473557954732,1.00359047006178,0.315576049931401,NA
"CELE_T05E11.2",341.396686794919,0.0646598513376157,0.225761135282852,0.286408248508338,0.774565457808396,1
"CELE_T05E11.5",2190.45915711629,-0.167794945575148,0.194349108496113,-0.863368743358569,0.387934759071273,1
"CELE_T05E11.3",17857.015241534,-0.196219598585577,0.254202888829459,-0.771901529086155,0.440172751626555,1
"CELE_T05E11.4",311.596186108385,0.246221618833467,0.357368953748886,0.688984357064437,0.490833111672046,1
"CELE_F01G4.1",2025.68835979196,-0.140212469738843,0.430714122348045,-0.325534879085162,0.744776289189555,1
"CELE_F01G4.2",4497.83623380128,-0.0954764822089235,0.269047085250008,-0.354869045023118,0.722687699630221,1
"CELE_F01G4.3",945.080339471194,-0.123883125890992,0.258095254951167,-0.479989939816723,0.631234546494512,1
"CELE_F01G4.7",107.744574625502,0.345669319104188,0.440272164159474,0.785126445057246,0.432379436067979,1
"CELE_F01G4.4",350.619318677203,-0.409829655071065,0.397025460209068,-1.03225031174387,0.30195487146745,1
"CELE_F01G4.5",689.745569493538,0.100457950494288,0.237239277039838,0.423445694775992,0.671970111839891,1
"CELE_F01G4.6",36257.7384934718,-0.486324102593352,0.298586012860688,-1.62875714750998,0.103364439617009,1
"CELE_C08F8.13",2.75091082069617,-5.05048283637667,3.45887198705803,-1.46015315260985,0.144247987234224,NA
"CELE_C08F8.1",2229.09963829623,0.00245028372464551,0.282371349922263,0.00867752243745716,0.993076425711401,1
"CELE_C08F8.2",864.465793449254,-0.158739365902463,0.227779094907665,-0.696900503388213,0.485865062728354,1
"CELE_C08F8.3",337.080532282753,-0.233816883961786,0.266246351605767,-0.878197513511851,0.379836541154737,1
"CELE_C08F8.4",6.24619520569585,-0.504562176900964,2.22574941722991,-0.226693163657625,0.820662343353595,1
"CELE_C08F8.6",18.393965680752,0.870206043330993,1.36186265920324,0.638982233230559,0.522834489956911,1
"CELE_C08F8.16",4.9860715486898,0.279522576615506,2.49722777568236,0.111933152168759,0.91087641014047,1
"CELE_C08F8.11",1.35218528254919,-0.671831395078872,3.77263264124361,-0.178080258261618,0.858659945840766,NA
"CELE_C08F8.8",656.412072267555,0.455309228249989,0.245754906137071,1.8526963933572,0.0639258872619027,1
"CELE_C08F8.14",5.35560543230378,2.78906272919059,2.00220135821732,1.39299812066548,0.163620358985975,1
"CELE_C08F8.7",785.230499335532,0.100858498407132,0.324644468662933,0.310673700440741,0.756048692563434,1
"CELE_C08F8.9",646.18302483103,0.121819363184136,0.353411842432802,0.344695192853642,0.730323532457555,1
"CELE_R07H5.2",3485.01000744651,-0.211862823160937,0.243005797630658,-0.871842668885394,0.38329421349397,1
"CELE_R07H5.1",642.843652167351,-0.187737015635407,0.285661166992581,-0.657201738730848,0.511051207743084,1
"CELE_R07H5.3",619.211936152378,-0.157121196003753,0.249309150779477,-0.630226349544356,0.528546501990567,1
"CELE_R07H5.4",181.727245872041,0.00181515667257911,0.393021173147395,0.00461847044535276,0.996315006837449,1
"CELE_R07H5.7",12.3904799116036,1.19309486743168,1.33257299140361,0.895331719259128,0.370609789132534,1
"CELE_R07H5.16",2.07000039001011,-3.46904766472522,3.68705633121994,-0.940871891582251,0.34677051362851,NA
"CELE_R07H5.11",391.204062193183,-0.0207703073366106,0.240168945888693,-0.0864820689442367,0.931083209572661,1
"CELE_R07H5.9",499.768357827539,-0.179599566120286,0.28885478747333,-0.621764200937362,0.534096929227474,1
"CELE_R07H5.8",14616.2596568138,-0.384372092532343,0.223987421023309,-1.71604320803508,0.0861541344598837,1
"CELE_R07H5.12",0.653003042965657,-1.54103988742122,3.81455364323638,-0.403989570353441,0.686220388704751,NA
"CELE_R07H5.10",50.1894986499599,0.572856177189387,0.593648182814236,0.964975879271991,0.334556893330908,1
"CELE_C29F4.3",42.3443237555381,-0.192703937730722,0.799664742502721,-0.240980910484579,0.809569911825932,1
"CELE_C29F4.1",62994.1962867092,-0.341875811741806,0.393858189026246,-0.868017528306421,0.385384737029607,1
"CELE_C29F4.2",1776.61988812562,-0.240316357744384,0.445994509176218,-0.538832547934871,0.590002403060087,1
"CELE_C29F4.6",5.02771085644032,1.87976690623458,2.15693920405411,0.871497399046499,0.383482625403677,1
"CELE_C05C12.6",90.9453359819871,0.708144341526976,0.543247444981752,1.30353920311722,0.192390741432422,1
"CELE_C05C12.4",3022.83764138127,0.226299845391646,0.333878213980986,0.677791589613971,0.49790384437858,1
"CELE_C05C12.3",1168.53775184368,0.29974149907964,0.43899939269357,0.682783402593144,0.494743718957034,1
"CELE_C05C12.1",15.0156271765162,0.442061709014662,1.28974094248522,0.34275232680669,0.731784793402334,1
"CELE_C05C12.5",3.09128198878181,-4.6835678011102,3.31409709175179,-1.41322588670283,0.157589317390195,NA
"CELE_F54D1.1",14.8215585758233,1.67426037850409,1.47476041142935,1.13527618827345,0.256259615883915,1
"CELE_F54D1.2",72.8921085200054,-2.50023588503839,1.07978221347398,-2.3155001571978,0.0205855759657454,0.885634136780118
"CELE_F54D1.3",5.44533515668594,-0.629280500119797,1.84464827179561,-0.34113847595848,0.732999337012906,1
"CELE_F54D1.4",409.682913065012,-0.48910691329351,0.471156492633597,-1.03809863801213,0.299224135480998,1
"CELE_F54D1.5",145.024907031629,-0.140591341716862,0.498706189870638,-0.281912165063223,0.778010861342588,1
"CELE_F54D1.17",1.71973742641,0,3.81692887974553,0,1,NA
"CELE_F54D1.6",5791.13035970462,0.310753712521207,0.335526448679003,0.926167560693565,0.354358907959349,1
"CELE_B0035.16",134.11458508843,0.620300241357899,0.335010149339522,1.85158641486185,0.0640852353116953,1
"CELE_B0035.20",34.1612501769281,0.89013712269295,0.708666531177754,1.25607332014623,0.209089388198907,1
"CELE_B0035.15",425.161629969184,0.116795792606672,0.351078647064281,0.332677004378702,0.73937810959873,1
"CELE_B0035.19",5.46541736485857,-0.447972475485125,2.18092818982859,-0.205404505097591,0.837256100760544,1
"CELE_B0035.14",1689.81531401349,0.0271807638401309,0.223177262997556,0.121790022312571,0.903065316165165,1
"CELE_B0035.13",580.245766903524,-0.158570287147871,0.371904355879629,-0.426373836823773,0.669835462672911,1
"CELE_B0035.1",1427.15671440686,0.136764386862493,0.228555357401123,0.5983862658816,0.549582227680335,1
"CELE_B0035.2",608.827251757681,0.0884075291510279,0.274779931967926,0.321739395296696,0.747650130282614,1
"CELE_B0035.3",539.804401884194,0.066495861391869,0.232429712068,0.286090193892315,0.774809041954416,1
"CELE_B0035.22",4.93007414666888,1.13095808004972,2.02467098649605,0.558588574436474,0.576442539434014,1
"CELE_B0035.4",1682.52273660052,0.0282270364690767,0.317098981123508,0.089016484282182,0.929068809564155,1
"CELE_B0035.5",2291.91944254251,0.0105086614591786,0.234535098726253,0.0448063488844551,0.964261664499129,1
"CELE_B0035.18",174.560469149993,-0.20354794596392,0.365061046187852,-0.55757235149975,0.577136440744256,1
"CELE_B0035.6",608.540022430896,-0.1681549725233,0.289290083483315,-0.581267669111094,0.561060067018626,1
"CELE_B0035.7",18.6806202373231,1.48030228978364,0.800562144089073,1.84907855150709,0.0644464709741266,1
"CELE_B0035.8",89.8365986165077,0.307115005590892,0.511627832122463,0.600270326023587,0.548326091548293,1
"CELE_B0035.9",4.1990121841258,0.247464204181451,1.33564533707004,0.185276882502584,0.853011869199116,1
"CELE_B0035.10",20.1143380494868,0.771366307490715,0.896127170829522,0.8607777250819,0.389360475437286,1
"CELE_B0035.21",9.70192716807555,0.621217702024963,1.62832891234916,0.38150627757923,0.702827613977679,1
"CELE_B0035.11",1496.252927896,-0.00544672913754844,0.175167734284468,-0.0310943631245644,0.975194285072493,1
"CELE_B0035.12",1437.96358186947,0.114637481113462,0.339416447923901,0.337748750287918,0.735552533849732,1
"CELE_F54E12.2",804.892294980822,0.101664202957577,0.328542748946795,0.30943980131499,0.756986997934013,1
"CELE_F54E12.1",10.8328484180476,-0.129970902851124,1.25580633491321,-0.103495976439797,0.917569342683595,1
"CELE_F54E12.3",6.23284694302664,1.54116631574511,1.32737792806889,1.16106067695976,0.245617224781279,1
"CELE_F54E12.4",3.66367341582264,-5.04692071608889,2.91361386753851,-1.73218585081511,0.0832404774410967,1
"CELE_F54E12.5",484.190631272495,0.264590732193814,0.301738820793131,0.876886611733713,0.38054822882847,1
"CELE_T01G1.1",3176.5606080548,0.221259425846413,0.479124258700835,0.461799672691103,0.644224985633876,1
"CELE_T01G1.6",3.20219973854612,4.38916108279265,2.85742258238469,1.53605599320547,0.124524648083526,NA
"CELE_T01G1.7",3.20219973854612,4.38916108279265,2.85742258238469,1.53605599320547,0.124524648083526,NA
"CELE_T01G1.2",1032.48023784622,0.224640393561395,0.220794653108878,1.01741772456157,0.308954753684627,1
"CELE_T01G1.4",1995.86425323854,0.0812775698569859,0.190680136710293,0.426250847409837,0.66992506988658,1
"CELE_T01G1.3",1283.21928693349,-0.262842453845654,0.334687785561509,-0.785336260194501,0.432256441357241,1
"CELE_H02I12.1",118.531163973737,-1.03750330476381,0.511816854426269,-2.02709874790431,0.0426523149089446,1
"CELE_H02I12.2",6.31717738388044,-3.47434199670979,3.22262359423411,-1.07810977457189,0.280984770043197,1
"CELE_H02I12.3",135.436537725703,-0.0639946797179451,0.345899195642948,-0.185009622815091,0.853221487954562,1
"CELE_H02I12.6",12.4262303118218,-0.0636648568973865,1.30241553327122,-0.0488821388190005,0.961013223001974,1
"CELE_H02I12.7",9.15947190009064,-0.2745937438553,2.17924089240547,-0.126004309487878,0.89972851328911,1
"CELE_H02I12.5",62.4701652022247,-0.489243456203248,0.572988653995805,-0.853844928327029,0.39319091691579,1
"CELE_H02I12.9",5.49461335053809,0.133504398573886,2.81101396833844,0.0474933245005536,0.962120050610687,1
"CELE_H02I12.8",73.4261508013816,-0.42683940847291,0.550249621702618,-0.775719585507675,0.437914573120987,1
"CELE_F22B3.2",25.5203670750396,-1.01685294320012,0.922428885642829,-1.10236459311602,0.2703031980585,1
"CELE_F22B3.1",27.2070913454574,0.25173611791043,0.762147759388879,0.330298311330446,0.741174568771468,1
"CELE_F22B3.4",106.073596948247,-0.428695623325967,0.531908082007367,-0.80595809281204,0.420267013123712,1
"CELE_F22B3.8",2.40343860095336,0.911792251275129,3.25495605630798,0.280124289084675,0.779382150398019,NA
"CELE_C10C6.1",1274.42074574985,-0.36419898585645,0.392882517898723,-0.926992088638399,0.353930641918988,1
"CELE_F22B3.20",0.702311592884679,0,3.81692887974802,0,1,NA
"CELE_C10C6.2",112.052020034934,0.221302412635179,0.498517875049895,0.443920717212055,0.657099905614177,1
"CELE_C10C6.7",36.871011868841,0.527913010502369,0.683122213537084,0.772794384432223,0.439644077337231,1
"CELE_C10C6.9",46.7408865977437,1.4681307692173,0.900730986258373,1.62993256767584,0.103115749562336,1
"CELE_C10C6.13",1.84905166706482,1.83948806752591,3.59484861388508,0.511701121549569,0.608860201070034,NA
"CELE_C10C6.5",772.093273471656,-0.0482804081572707,0.27541021780829,-0.175303619965466,0.860841067496498,1
"CELE_C10C6.6",5878.60329974403,0.215808901950576,0.47244500418522,0.456791584287701,0.647820855299449,1
"CELE_C10C6.11",256.213259860132,-0.0590125967737901,0.385650331909225,-0.153020993088839,0.87838172016374,1
"CELE_C10C6.8",7.59986998112889,-2.70266513613371,1.52860422527182,-1.76806075205837,0.0770507478703053,1
"CELE_H21P03.1",19284.6648967079,-0.0327142725999972,0.265517887228494,-0.123209298407247,0.901941362609053,1
"CELE_H21P03.2",924.956632130825,-0.0463457775210756,0.203630521555726,-0.227597401249068,0.819959240439646,1
"CELE_H21P03.3",3219.51178469304,-0.0197248434522274,0.272341806768179,-0.0724267922222364,0.942262263669974,1
"CELE_H21P03.11",555.711968455722,-0.089311936759805,0.294345372936794,-0.303425652214969,0.761565498925817,1
"CELE_H21P03.9",0.752105691578884,0,3.81692887974785,0,1,NA
"CELE_M04B2.5",348.868979140366,-0.0357835555128162,0.304403583459785,-0.117553003503139,0.906421844430771,1
"CELE_M04B2.6",411.041972031891,0.511318496338193,0.278641474216939,1.83504088102872,0.0664996323955479,1
"CELE_M04B2.4",436.259651079291,-0.21335961244959,0.274874794355204,-0.776206537780537,0.437627046508004,1
"CELE_M04B2.3",302.084116553934,0.278922834262462,0.371374932559332,0.751054553790867,0.452619824731402,1
"CELE_M04B2.12",0.802418729694283,2.1775574829301,3.69296053473965,0.58965089457248,0.55542472310231,NA
"CELE_M04B2.10",0.802418729694283,2.1775574829301,3.69296053473965,0.58965089457248,0.55542472310231,NA
"CELE_M04B2.11",1.5935324899168,0,3.81692887974595,0,1,NA
"CELE_M04B2.13",1.17214553418599,0,3.81692887974695,0,1,NA
"CELE_M04B2.1",1977.14525132708,-0.200654232457688,0.492402465574094,-0.407500462500211,0.683640454524228,1
"CELE_M04B2.2",418.630167037327,-0.0364101948801144,0.354493493551171,-0.102710474359831,0.918192760277866,1
"CELE_M04B2.7",92.0977048524098,-0.0063915938226664,0.496422450629925,-0.0128753117723743,0.98972727134671,1
"CELE_F12F6.9",806.456070872668,0.459953431955104,0.373151623763084,1.23261806371538,0.217718294299059,1
"CELE_F12F6.17",306.61596581421,0.813346801883257,0.37933150661545,2.14415830928537,0.0320202043041768,0.996593170985556
"CELE_F12F6.8",6.75172663790784,2.05106935645027,1.73964160796068,1.17901833749232,0.238390874003196,1
"CELE_F12F6.7",555.97278105012,-0.215590523483769,0.321196643764334,-0.671210386749716,0.502086512740389,1
"CELE_F12F6.6",2228.34904586725,-0.400100585752605,0.303948560561436,-1.3163430845455,0.188058916138356,1
"CELE_F12F6.15",1.74540319572644,-3.79360088010734,3.7085640985959,-1.02292984002721,0.306341019535177,NA
"CELE_F12F6.5",1846.89973230649,0.0614455669527089,0.368358205786927,0.166809279628893,0.86752011690548,1
"CELE_F12F6.19",3.900583246144,0.563160327373686,2.4227078291624,0.232450781144496,0.81618791119372,1
"CELE_F12F6.12",4.20829055400254,0.304504144516865,2.30638865319336,0.132026379897099,0.894963426247234,1
"CELE_F12F6.18",1.80929063828529,1.62760999489579,3.60178025476191,0.45189042078398,0.651347925682126,NA
"CELE_F12F6.3",630.462062005429,0.0167228921674688,0.229382107983971,0.0729040826873795,0.941882445076868,1
"CELE_F12F6.1",1605.16104428615,-0.155606433068665,0.29131226036497,-0.534156828393401,0.593233035070367,1
"CELE_F40F11.4",108.203535600812,-0.0279958997775183,0.509243732600997,-0.0549754429662342,0.956158027872626,1
"CELE_F40F11.3",425.265762836355,-0.0990679219587306,0.306024214628763,-0.323725761632652,0.746145665288624,1
"CELE_F40F11.6",9.04080232368953,0.88075906351038,1.20040167083118,0.733720291225959,0.463119229040677,1
"CELE_F40F11.2",1905.47911068311,-0.62877559176808,0.896700130186331,-0.701210550329041,0.483171626647509,1
"CELE_F40F11.5",1.93194499205728,1.57614716086574,3.35710444352957,0.46949601580123,0.638715132037433,NA
"CELE_F40F11.1",112909.153473968,-0.175382351550512,0.389961001357531,-0.449743310074525,0.65289553854223,1
"CELE_Y24F12A.2",1680.94972960376,-0.0278234847951825,0.240406890756727,-0.115734972103349,0.907862588750551,1
"CELE_Y24F12A.1",590.975327210103,-0.027968725944021,0.302280573348105,-0.0925257142205177,0.926280361853577,1
"CELE_Y24F12A.3",9.11137199610607,0.713083102120678,1.21088616256287,0.588893592285686,0.555932656452776,1
"CELE_Y24F12A.4",10.3165940084088,0.0157165664440582,1.41834430485375,0.0110809247023266,0.991158882189861,1
"CELE_F58B3.8",104.775390786195,0.705694882918481,0.394841266504292,1.78728755777307,0.0738910239575255,1
"CELE_F58B3.1",4252.27059008099,-0.213513094839943,0.289763773280793,-0.736852272533877,0.461212190929203,1
"CELE_F58B3.2",29.820797798321,-0.0532667841759059,1.09891118295887,-0.0484723287941091,0.961339816934353,1
"CELE_F58B3.3",21.0303898390131,2.11195747600594,1.15621817076766,1.8266080999261,0.0677587146443235,1
"CELE_F58B3.4",1453.92892210573,0.122348229851018,0.40603870196049,0.301321596341136,0.763169274247642,1
"CELE_F58B3.5",4349.82649418768,-0.0183246590414035,0.159283500773445,-0.115044301214018,0.908410007841788,1
"CELE_F58B3.10",219.425773753283,0.0438564820521304,0.368439152510137,0.11903317482233,0.905249072911861,1
"CELE_F58B3.6",13755.1259333878,0.384400136269685,0.210734776241023,1.82409445240323,0.068137794086921,1
"CELE_F58B3.7",1113.75866940171,0.295871772181955,0.186449864049817,1.586870409854,0.112541997888249,1
"CELE_F58B3.9",96.9327354370015,0.234966962830326,0.453911495020424,0.517649289361471,0.60470298547744,1
"CELE_ZK809.1",6.20913530610547,-1.1970775640169,1.47933796324156,-0.809198164152994,0.418401170748596,1
"CELE_ZK809.7",6929.29503404875,-0.133482360700422,0.231982025052181,-0.575399583956546,0.565021085452773,1
"CELE_ZK809.8",8999.26629365556,-0.103949493194259,0.212224449442846,-0.489809225408092,0.624268901965067,1
"CELE_ZK809.2",238.771548995823,0.104654678572292,0.359986083745051,0.290718678576504,0.771266484886138,1
"CELE_ZK809.3",6098.27654636035,-0.0653987184635611,0.253127670735495,-0.258362581512866,0.796127092086263,1
"CELE_ZK809.4",1257.05116506275,-0.0823504069675095,0.225614694039999,-0.365004625775438,0.715107953260202,1
"CELE_ZK809.5",650.370082202987,-0.0317101350806316,0.445113347761197,-0.0712405845390286,0.943206281662818,1
"CELE_ZK809.10",3.36898147570594,0.685478826005005,2.65020532988445,0.25865121403061,0.795904364363767,NA
"CELE_ZK792.1",549.802611030523,-0.03305304890029,0.39841402278553,-0.0829615601107562,0.933882104794934,1
"CELE_ZK809.9",64.9047896248092,0.658784589328643,0.707109207789129,0.931658903705158,0.35151283130633,1
"CELE_ZK792.8",260.527212250164,0.411898636097942,0.309237845908413,1.33198003267664,0.182866749936265,1
"CELE_ZK792.2",119.624261475903,-0.367991728629233,0.458487599439967,-0.802620897661632,0.422193885901286,1
"CELE_ZK792.3",210.64764783141,-0.432140799978057,0.351286962335264,-1.23016464119618,0.218635457767477,1
"CELE_ZK792.4",341.805404667987,0.384272044612686,0.467188151007765,0.822520956029768,0.410780464819425,1
"CELE_ZK792.11",2.21492988801432,2.4974076796841,3.62474969700305,0.68898762354514,0.490831056065485,NA
"CELE_ZK792.5",1370.72005353587,0.00644534076785762,0.315915227748862,0.0204021212075961,0.983722591724502,1
"CELE_ZK792.6",2303.06747661413,0.0682106106748359,0.38752626594889,0.176015451514794,0.860281803411232,1
"CELE_ZK792.10",1.16462288005465,4.56149880558105,3.6929650155459,1.23518603246415,0.216761276343096,NA
"CELE_ZK792.12",0.975302930417109,4.31037386115581,3.69578630417594,1.16629412698603,0.243495546908606,NA
"CELE_ZK792.7",156.686203120031,-0.309302927903509,0.346032216196368,-0.893855870714606,0.371399011399219,1
"CELE_T22B3.1",856.942331905881,0.489683407370711,0.328017702766651,1.49285664535937,0.135474715854549,1
"CELE_T22B3.3",6.09039015593487,-0.710035447509579,2.42164811952157,-0.293203393914165,0.769366690068857,1
"CELE_T22B3.2",16.501164034268,-1.14583353676887,1.3632774277931,-0.840499162832735,0.400628570778023,1
"CELE_K01A6.12",0.702311592884679,0,3.81692887974802,0,1,NA
"CELE_K01A6.2",1651.25365336315,0.0252101747069837,0.384264024307431,0.0656063880880357,0.947691203114567,1
"CELE_K01A6.6",83.0754678250419,0.761748087423938,0.81703497746548,0.932332284949358,0.35116482785237,1
"CELE_K01A6.8",97.5922948470352,-0.762603550522603,0.400329153051361,-1.90494133317531,0.0567876975839122,1
"CELE_K01A6.7",237.056632014034,0.261526005744408,0.483371864451017,0.541045155868623,0.588476458806279,1
"CELE_K01A6.4",134.463267978843,0.216240754604726,0.51539034595042,0.419566948243785,0.674801837741696,1
"CELE_K01A6.5",7.35858144069823,-0.30135764404388,1.61592991189794,-0.186491779021485,0.852059125164709,1
"CELE_T12A7.1",3460.49990078413,0.114639958542881,0.341223689661528,0.335967173488443,0.736895620857336,1
"CELE_T12A7.12",0.542488118458661,3.46669446541206,3.70978317187635,0.934473607970639,0.350059643711095,NA
"CELE_T12A7.6",728.716412368171,-0.112808357182279,0.280044681289746,-0.402822709086066,0.687078653858355,1
"CELE_T12A7.7",15.7483381716863,2.47535959980999,1.68772575584424,1.4666835481051,0.142462160348753,1
"CELE_T12A7.3",2.03745491608531,4.8363884570727,3.69038845471842,1.31053641545216,0.190014433470203,NA
"CELE_T12A7.9",0.926012460374614,0,3.81692887974739,0,1,NA
"CELE_T12A7.2",1087.97226892626,-0.0731778283229217,0.245744159686831,-0.297780538980774,0.765870668751584,1
"CELE_T12A7.4",231.124871396386,-0.196752944407834,0.412001502079287,-0.47755394923286,0.632967713985001,1
"CELE_T12A7.5",1194.35309141336,0.172063088045161,0.297468856651222,0.57842387261031,0.562977980410871,1
"CELE_T12A7.8",40.6258952051811,0.37838340067537,0.707974895154852,0.534458782740606,0.593024158800417,1
"CELE_H01G02.3",906.686246830321,0.283549657063068,0.269395408733136,1.05254079271987,0.292551505117595,1
"CELE_H01G02.8",4.11668320578479,5.90746539858677,2.77370720825491,2.12980857568722,0.0331874204009126,0.996593170985556
"CELE_H01G02.11",4.11668320578479,5.90746539858677,2.77370720825491,2.12980857568722,0.0331874204009126,0.996593170985556
"CELE_H01G02.9",1.68554782292323,0,3.81692887974564,0,1,NA
"CELE_H01G02.2",42.1727655856095,0.244564073724763,0.800638819216699,0.305461174071013,0.760014936343906,1
"CELE_H01G02.4",2.12124313296267,-1.63438427711547,3.58076389419411,-0.456434527773663,0.648077541665365,NA
"CELE_H01G02.1",2194.88907640372,0.330919489340938,0.334029822918884,0.99068845544758,0.321837729960922,1
"CELE_M117.14",1.35185790245318,4.3120601749981,3.69576547317041,1.16675698344543,0.243308523329904,NA
"CELE_M117.1",608.038118841108,0.139486704888525,0.322061691434958,0.433105546539972,0.664938093477726,1
"CELE_M117.9",1.16292411576167,2.96221860670738,3.69113583403443,0.802522242447429,0.422250927406889,NA
"CELE_M117.2",25659.8340875645,-0.0326478377119358,0.272065278392824,-0.120000015822662,0.904483135424745,1
"CELE_M117.11",9.86916858874639,0.173840463127991,1.65364423399534,0.105125673076595,0.916276088003291,1
"CELE_M117.12",7.61610548986792,0.667825193051097,2.2652253825424,0.294816223673759,0.76813427228813,1
"CELE_M117.3",12.3334040488353,-2.63531534524688,3.4206574707906,-0.770411936228677,0.441055575192265,1
"CELE_M117.6",57.3208041871721,-0.416836450867332,0.491033324788392,-0.84889645941437,0.395938909169763,1
"CELE_M117.5",1.2617083183956,4.13744956397007,3.69803312433068,1.11882436551158,0.263215074814228,NA
"CELE_M117.4",11.3512258451636,-1.68589250775395,1.17836792872853,-1.43070128323421,0.152515845308226,1
"CELE_M117.7",1.36289688789501,-4.92471007963661,3.6920383569794,-1.33387294590994,0.182245499322733,NA
"CELE_F38H4.2",6.95482572641004,-1.00961589909029,1.36144414966689,-0.741577169608699,0.458343560248631,1
"CELE_F38H4.3",363.283257742373,0.0922609121682937,0.364312218153082,0.253246823935853,0.800077485224468,1
"CELE_F38H4.7",1792.95588231193,-0.038426784265633,0.234084023554285,-0.164158081710013,0.869606699323629,1
"CELE_F38H4.5",45.985417055069,0.582933063292221,0.75112990140236,0.77607490023215,0.437704762708755,1
"CELE_F38H4.8",543.592858587901,0.0336288853159143,0.24941981465959,0.134828443208536,0.892747516740584,1
"CELE_F38H4.15",4.07875633003676,-2.74694953260662,1.85718377205975,-1.47909408532041,0.139115170778921,1
"CELE_F38H4.13",4.52402355977641,0.434778228957683,2.11857094469633,0.205222407135393,0.837398363643501,1
"CELE_F38H4.9",5311.92386235276,0.0875018785083354,0.292920687370632,0.298722085127499,0.765152104553216,1
"CELE_F38H4.10",283.317175651699,0.0288551051198156,0.340338383085204,0.0847835758583589,0.932433451086764,1
"CELE_C29E6.2",257.765767514764,-0.0479089924116009,0.485390754986051,-0.0987019054637284,0.921374955913927,1
"CELE_C29E6.3",0.74311839365241,-4.0559741374769,3.70351563391038,-1.09516862851592,0.273442766836869,NA
"CELE_C29E6.4",25.6657257689317,0.554115412853088,0.889226204370655,0.62314336906576,0.533190312279379,1
"CELE_C29E6.1",385.738522144036,-0.103744835249677,0.391831076478003,-0.264769288291765,0.79118719716073,1
"CELE_C29E6.12",1.08381656207339,4.45593680639995,3.69409173783698,1.20623339175899,0.227727512149385,NA
"CELE_C29E6.10",1.08381656207339,4.45593680639995,3.69409173783698,1.20623339175899,0.227727512149385,NA
"CELE_C29E6.5",458.780278169151,-0.070707607955637,0.413332356231767,-0.171067197836284,0.864170927974474,1
"CELE_C29E6.9",2.04696125557858,-1.68983468251797,3.60681060970735,-0.468512174709134,0.639418366664613,NA
"CELE_VZK822L.2",24.1083302424456,1.10727653769455,0.953424310794909,1.16136805529048,0.245492254172089,1
"CELE_VZK822L.1",12520.9867777651,0.377574386128598,0.203125143092562,1.85882643763377,0.0630517437967466,1
"CELE_ZK822.9",13.9642490648389,-1.07714480544125,1.45011347045463,-0.7428003583082,0.45760255852248,1
"CELE_ZK822.10",0.583855905232844,1.59000995784457,3.70622038423626,0.429011173919226,0.667915093004542,NA
"CELE_ZK822.1",147.18826246436,0.300146378974027,0.313221182942623,0.958256961276495,0.337933200520769,1
"CELE_ZK822.8",84.2537945917277,0.708997902645674,0.512053613953442,1.38461653882622,0.166169751565646,1
"CELE_ZK822.2",2957.49875301254,-0.000544424468513948,0.331497911522847,-0.00164231643575958,0.998689621661014,1
"CELE_ZK822.6",181.700029469982,0.216957953267096,0.458831106144037,0.472849269288618,0.636320720447173,1
"CELE_ZK822.4",2089.1196446077,0.490442965379677,0.232608241201996,2.10845051252409,0.0349920390852479,1
