"gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CELE_F13H10.9",74.0794572129882,-0.0855969874928789,0.563758484194701,-0.151832726056708,0.879318869705016,1
"CELE_F13H10.1",91.3296747908825,0.412189547209633,0.517928354362136,0.79584279126265,0.42612341641277,1
"CELE_F13H10.6",1330.83351573222,0.241595719033961,0.155022372920261,1.55845710836997,0.119124927989323,1
"CELE_F13H10.2",1218.99064762092,0.081638577547251,0.158020473272798,0.516632913801712,0.605412435008967,1
"CELE_F13H10.3",809.45243596855,-0.0499093456538744,0.20659797647257,-0.241577127259525,0.809107847013349,1
"CELE_F13H10.4",1391.57154709183,-0.144594794906092,0.136111530272684,-1.0623258339423,0.288087790352426,1
"CELE_F13H10.11",0.948406282036831,-3.7305187709408,3.70153329172739,-1.00783066824718,0.313535760264261,NA
"CELE_F13H10.10",0.948406282036831,-3.7305187709408,3.70153329172739,-1.00783066824718,0.313535760264261,NA
"CELE_F13H10.8",2409.77724882994,0.0175280075362944,0.160723186956172,0.109057117820057,0.913157186976503,1
"CELE_F36H1.6",8110.721143004,-0.319964023877681,0.122228330882613,-2.61775663274803,0.0088509905193437,0.570013832916033
"CELE_F36H1.8",1.63674487412394,0,3.81692887974192,0,1,NA
"CELE_F36H1.9",32.8025463126394,-0.407171515626075,0.916308748988197,-0.444360611066609,0.656781886453625,1
"CELE_F36H1.5",441.520624838791,0.687717196500437,0.83030505101973,0.828270520161024,0.407517314139805,1
"CELE_F36H1.15",3.25749900493181,2.38884180573274,3.23653227877184,0.738086816374723,NA,NA
"CELE_F36H1.10",137.241420586086,-0.177530454992641,0.367803753588849,-0.482677115881461,0.629325014303643,1
"CELE_F36H1.13",2.3698984045231,2.91285808408023,3.48967570137612,0.834707386400282,0.40388248179406,1
"CELE_F36H1.1",4868.57968592774,-0.0570644563728709,0.102624160998283,-0.556052841921171,0.578174731735847,1
"CELE_F36H1.2",2409.27268830083,-0.094519400916185,0.212602109969017,-0.444583550605211,0.65662073710959,1
"CELE_F36H1.16",0.94441852618257,-3.7217049916291,3.70167644890412,-1.00541066811253,0.314699145034417,NA
"CELE_F36H1.11",149.232818408312,0.511161478244382,0.44469402187787,1.14946784327307,0.250363119086212,1
"CELE_F36H1.4",11783.7530754095,-0.0841529349005258,0.119225734995248,-0.705828610776693,0.480294727299615,1
"CELE_Y5F2A.1",17335.1304895896,-0.0870560001649149,0.128417821932192,-0.677912137544918,0.497827403736923,1
"CELE_Y5F2A.2",2376.4024579731,0.430165943177425,0.173854272769688,2.47429031409129,0.0133501163169063,0.663301473222302
"CELE_Y5F2A.4",588.58184280284,-0.284085149952898,0.220581899816418,-1.28788966904959,0.197784372196827,1
"CELE_M7.5",1566.5448151087,0.0126491041262568,0.138456865197328,0.0913577243586252,0.927208352296895,1
"CELE_M7.1",17199.2573306455,0.029764925421132,0.104331832386731,0.285290929337858,0.77542126157318,1
"CELE_M7.15",1.59618473600971,0,3.81692887974197,0,1,NA
"CELE_M7.2",621.775325502202,0.038193139692725,0.201551421047107,0.189495759912298,0.849704277996578,1
"CELE_M7.3",760.332290706525,-0.477012222395835,0.190819182682849,-2.49981273208078,0.0124258971652374,0.649516538904174
"CELE_M7.7",80.9103126439843,-0.440023139935643,0.500050440572334,-0.879957508750544,0.378882328680972,1
"CELE_M7.8",400.15567424753,0.320592012012604,0.225677374225255,1.42057666663833,0.155439865825858,1
"CELE_M7.12",313.271140266647,0.166963197344006,0.299033814509049,0.558342198249801,0.576610734839896,1
"CELE_M7.13",0.985600165888552,-3.78721390040508,3.70063290783979,-1.02339626618514,0.306120524087465,NA
"CELE_T05E11.7",3.84156113495774,1.25699343331633,2.89936288457679,0.433541258323658,0.664621599240516,1
"CELE_T05E11.8",176.455298811044,-0.0411646793323995,0.362843552546004,-0.113450215784612,0.909673630218022,1
"CELE_T05E11.9",13476.507745111,0.0505156407417011,0.16832411126457,0.300109356658365,0.764093742396458,1
"CELE_T05E11.6",952.87753122273,-0.454504605948521,0.189083550590507,-2.40372366887075,0.0162290356248457,0.698136738837661
"CELE_T05E11.1",99445.7121251966,0.0358790380065825,0.120509119333325,0.297728820898126,0.765910144527032,1
"CELE_T05E11.2",280.456035578148,-0.256395766943575,0.268956567866482,-0.953298032382899,0.340439088151952,1
"CELE_T05E11.5",4608.47528896398,-0.203001285973247,0.124941652157425,-1.62476870177343,0.104211852318096,1
"CELE_T05E11.3",34213.6072349998,-0.260797556934081,0.0915149159807684,-2.84978196329095,0.0043749208720426,0.413579848465287
"CELE_T05E11.4",411.386394103445,-0.272068388146178,0.293076277900009,-0.928319378475937,0.353241924893647,1
"CELE_F01G4.1",4108.14354447599,0.066910319918023,0.175280010829727,0.381733887402723,0.702658761644571,1
"CELE_F01G4.2",5328.93923710672,-0.129723243776432,0.106829325307862,-1.21430368864161,0.224631777610208,1
"CELE_F01G4.3",1677.24199352238,-0.112803048128109,0.170115546011619,-0.663096646795609,0.50726865810194,1
"CELE_F01G4.7",191.881652328645,0.124515505125081,0.250795011650014,0.496483180849079,0.619553550959485,1
"CELE_F01G4.4",619.194452779954,-0.239947957756986,0.561831051588863,-0.427082050873499,0.669319565927661,1
"CELE_F01G4.5",946.248508233342,0.0927567400465828,0.224627228632704,0.412936315028188,0.679653273674361,1
"CELE_F01G4.6",52772.8151161121,-0.083409766301851,0.109716886399676,-0.760227245220996,0.447118761953647,1
"CELE_C08F8.1",2654.19102340565,0.0492439190553832,0.158198391527657,0.311279517951193,0.755588136676082,1
"CELE_C08F8.2",1058.90055394118,0.0740670900216744,0.166456879189958,0.444962625648833,0.656346763638092,1
"CELE_C08F8.3",447.567833809009,-0.174946778324523,0.208237907188688,-0.840129353422674,0.400835863598315,1
"CELE_C08F8.4",6.21825294470388,-5.31282726336754,2.41848285313928,-2.19676036010397,0.0280375654784543,0.809275825283208
"CELE_C08F8.6",15.5735381351922,-1.77541159454519,0.933960348102205,-1.90094964754425,0.0573086082196371,0.954218956392812
"CELE_C08F8.16",4.24389079121284,1.8444451262125,3.15218082138791,0.5851330335169,NA,NA
"CELE_C08F8.8",167.487703829532,0.337603072512353,0.33314435276293,1.01338374705272,0.310876899560029,1
"CELE_C08F8.7",1343.64607386071,0.0060203130135511,0.200460827768998,0.030032366325897,0.97604124021104,1
"CELE_C08F8.9",1082.72491057705,-0.114100241032577,0.212854832634422,-0.536047218756571,0.591925916954398,1
"CELE_R07H5.2",5392.65888496853,0.0343854134424848,0.14903125804841,0.230726183840677,0.817527530526558,1
"CELE_R07H5.1",869.073335298496,-0.229467299429107,0.17275945520721,-1.32824741287753,0.184096385925977,1
"CELE_R07H5.3",824.945809752696,0.00487621735450015,0.166454438620201,0.0292946069502311,0.976629628088331,1
"CELE_R07H5.4",174.155600234102,-0.321077450758899,0.356367620188122,-0.900972570373836,0.36760290396644,1
"CELE_R07H5.7",10.3591320176242,0.841575416587124,1.22892651208524,0.684805322621888,0.493466776186181,1
"CELE_R07H5.16",2.49395785803834,0.0870981881025105,2.84929820657592,0.030568294993306,0.975613827257838,1
"CELE_R07H5.11",237.465206479744,0.164544933454871,0.284000012579234,0.579383542840386,0.562330406078805,1
"CELE_R07H5.9",662.036371206204,-0.116583394857247,0.229244042140725,-0.508555833201024,0.611063593929894,1
"CELE_R07H5.8",20051.5857202487,-0.0102528165896707,0.13078623363316,-0.078393698670371,0.93751488583943,1
"CELE_R07H5.12",1.57903633492789,-3.47566446384975,3.70604428954237,-0.937836731648701,0.348328321247489,NA
"CELE_R07H5.10",25.948488893057,1.21891256885826,1.04475318156716,1.1666990733925,0.243331917164215,1
"CELE_C29F4.4",1.76141682208805,3.13302004985692,3.69585390365973,0.847712093477105,0.396598329653643,1
"CELE_C29F4.3",40.3615250320617,0.469482154195741,0.468505707505693,1.00208417245384,0.316302941491138,1
"CELE_C29F4.1",93045.900794811,0.0969912223625223,0.25759791607046,0.376521766332895,0.706529036829091,1
"CELE_C29F4.2",3292.77741814536,-0.139152335797729,0.213190217945164,-0.652714449747977,0.513940385201231,1
"CELE_C29F4.6",76.2898712633952,0.646412301499722,0.513945250710286,1.2577454516923,0.208483828847226,1
"CELE_C05C12.6",75.8804658291402,0.326808977945575,0.42723985793468,0.764930920830755,0.444312680301573,1
"CELE_C05C12.4",4113.63607955269,-0.107677300272643,0.165822886504293,-0.649351259904983,0.516111360186119,1
"CELE_C05C12.3",3071.25143103676,-0.283409399131622,0.111888020678138,-2.53297356959142,0.0113099480392417,0.626193520917037
"CELE_C05C12.1",4.11113293883181,2.1353118507974,2.10916767431178,1.01239549458492,0.311348991689338,1
"CELE_C05C12.5",4.61975574440139,-3.35361875385606,2.54525794871721,-1.31759484556222,0.187639312007983,1
"CELE_F54D1.1",8.64883903550297,-2.39961451853355,1.51671959410894,-1.58210820764355,0.113624870245276,1
"CELE_F54D1.2",131.442879542854,-2.42744882283651,1.24642870537753,-1.94752320157876,NA,NA
"CELE_F54D1.3",14.2719153314927,-2.02475811485944,1.03974949715153,-1.94735185773729,0.0514925655357093,0.944429933465317
"CELE_F54D1.4",632.1160167703,-0.0541940844777809,0.202486024734318,-0.267643579594636,0.788973682635463,1
"CELE_F54D1.5",228.389155220721,-0.402606311603233,0.321081953421765,-1.25390513952175,0.209876486738286,1
"CELE_F54D1.6",5206.93112049421,-0.0760184254792427,0.163088488048149,-0.466117666482993,0.64113127844739,1
"CELE_B0035.16",161.507384551688,0.08157029715918,0.381713351544707,0.213695163737615,0.83078478301069,1
"CELE_B0035.20",44.4014277308869,0.928980264598202,0.645001539512425,1.44027604228735,0.149789316724837,1
"CELE_B0035.15",742.355717038759,-0.0535939067092422,0.191037845024099,-0.280540783437342,0.77906264046016,1
"CELE_B0035.14",1712.83116444413,-0.221747223351921,0.166850335812027,-1.3290187416928,0.183841786736935,1
"CELE_B0035.13",2808.54313456326,-0.19801046544218,0.15251474459397,-1.29830375397035,0.194182976942618,1
"CELE_B0035.1",1909.79878714198,-0.00465944594572494,0.125628517380471,-0.0370890785219859,0.970413980115264,1
"CELE_B0035.2",896.836712093979,0.0565949681841143,0.173120968080279,0.326909956729622,0.743735990116348,1
"CELE_B0035.3",719.826381688652,-0.0704049722744603,0.174011413876692,-0.404599736913526,0.68577175196379,1
"CELE_B0035.22",6.79875033557,0.13497281021533,1.51337755752432,0.0891864753407125,0.9289337136572,1
"CELE_B0035.4",1657.10817472442,-0.0281354507265325,0.165688448322192,-0.169809368193378,0.865160059180617,1
"CELE_B0035.5",2072.09055780031,-0.0475305814992296,0.129406014554013,-0.367298086283236,0.713396681410972,1
"CELE_B0035.18",190.244257932036,-0.19788755476289,0.351320466978346,-0.563267937290675,0.573252447530215,1
"CELE_B0035.6",819.331435010441,-0.345304747558033,0.25068477474665,-1.37744602920943,0.168374390210557,1
"CELE_B0035.7",33.6742366412705,-0.0892851674005346,0.811302998079083,-0.110051568417637,0.91236847756677,1
"CELE_B0035.8",156.179784685837,0.0769217439327217,0.851510911576088,0.090335593927205,0.928020535904844,1
"CELE_B0035.9",6.35059156318607,0.902295009057534,1.32842695301958,0.679220642886367,0.496998069512234,1
"CELE_B0035.10",21.2747063852038,0.347157169121585,0.962518356109173,0.360675894561547,0.71834174680151,1
"CELE_B0035.21",21.7578310128629,0.904938894175982,0.963135170622376,0.939576210877246,0.347434983464082,1
"CELE_B0035.11",1595.74264758895,-0.0440866919240627,0.155341530727543,-0.283804927874615,0.776559877848907,1
"CELE_B0035.12",1985.36010303423,-0.041247401680021,0.141400307003101,-0.29170659211593,0.770510968557982,1
"CELE_F54E12.2",1239.20089749729,-0.176033592840992,0.166699038215867,-1.05599645159942,0.290969836018587,1
"CELE_F54E12.1",26.4084449438693,0.20101113809459,1.10891355292549,0.181268537627925,0.856156800241857,1
"CELE_F54E12.3",7.28555611593153,-0.566814283183749,1.63863811387053,-0.345905711813885,0.72941357592514,1
"CELE_F54E12.4",11.2600701385969,0.328819248310695,1.48605821035687,0.221269426741857,0.82488265391704,1
"CELE_F54E12.5",815.054730144013,0.0327438389040139,0.174196693394579,0.187970496258759,0.850899779469221,1
"CELE_T01G1.1",5541.42586399259,-0.196903824938638,0.158206952228064,-1.24459653741885,0.213280093809909,1
"CELE_T01G1.5",1.36395406176995,0,3.81692887974231,0,1,NA
"CELE_T01G1.2",652.310875978239,0.0245469319029932,0.210664829688151,0.116521262421118,0.907239435898311,1
"CELE_T01G1.4",1820.55795956385,-0.37168792876597,0.159456338956501,-2.33096991438744,0.0197549461502347,0.7271487256452
"CELE_T01G1.3",1914.61052010265,-0.139097497545955,0.200251283359588,-0.69461476207461,0.487296758492995,1
"CELE_H02I12.1",416.062841349353,-0.150056800199159,0.275825359560403,-0.544028295434154,0.586422001707022,1
"CELE_H02I12.2",2.96092396561092,-4.81806526528734,2.95343454350523,-1.63134316820481,0.102817929449366,1
"CELE_H02I12.3",224.955512571736,-0.119042197827988,0.299804821643042,-0.397065654833677,0.691319045962237,1
"CELE_H02I12.4",2.9291011417823,2.35698275553094,3.1088085178397,0.758162730835798,0.448353569458485,1
"CELE_H02I12.6",43.1856891373043,-0.570230920714918,0.879055524784688,-0.648685895984315,0.516541422545296,1
"CELE_H02I12.7",6.65498556975068,1.95131093949795,1.08350831983081,1.80091920272716,0.0717156158521923,0.991802535062083
"CELE_H02I12.5",92.638958333174,-0.0507950781996457,0.403845588829045,-0.125778464850703,0.89990728893438,1
"CELE_H02I12.9",2.38403448145634,-1.24698225550242,2.59042855431647,-0.481380678662051,0.630245966237091,1
"CELE_H02I12.8",119.045614134396,-0.13530947683147,0.398745323384474,-0.339338090997505,0.734355050659858,1
"CELE_F22B3.2",38.4614561225816,-0.634819970129702,0.820512891300885,-0.773686771847331,0.439116044486887,1
"CELE_F22B3.1",36.2775064467703,-0.764028324361524,0.788429315611302,-0.969051136523432,0.33251967581481,1
"CELE_F22B3.4",151.55260294743,-0.466322800327424,0.344091309053382,-1.35522981272125,0.175344348995176,1
"CELE_F22B3.8",1.66060626969166,2.2908796065049,3.63800624153848,0.629707442595289,0.528886012218743,1
"CELE_C10C6.1",2322.34569390294,-0.138195809275217,0.276772731019562,-0.499311506470084,0.617559950266001,1
"CELE_F22B3.17",1.76044806868938,0,3.81692887974179,0,1,1
"CELE_F22B3.16",1.3512618501584,0,3.81692887974233,0,1,NA
"CELE_C10C6.12",0.665076973337379,0,3.81692887974473,0,1,NA
"CELE_C10C6.2",144.938587486125,0.0388607771005576,0.399868373189232,0.0971839227759263,0.922580335370812,1
"CELE_C10C6.7",22.0835856471251,-0.0432737265490019,1.08769420596367,-0.0397848276765089,0.968264672414863,1
"CELE_C10C6.9",59.3712831395352,-0.957740070712916,0.695403987037541,-1.37724270864903,0.168437221534776,1
"CELE_C10C6.13",4.02378020344793,0.465642699275912,2.96013409053851,0.157304596695213,NA,NA
"CELE_C10C6.5",1170.0907128972,-0.2297247909078,0.18839485145436,-1.21937934680477,0.222700245113521,1
"CELE_C10C6.6",3296.25042518111,0.102510650656854,0.198169221302649,0.517288456719002,0.604954810850354,1
"CELE_C10C6.11",164.19158404446,0.305612550533104,0.453391451569226,0.67405891636323,0.500273857577749,1
"CELE_C10C6.8",3.23217994241097,1.72796514717128,2.70287232939977,0.639306980346722,0.522623248356116,1
"CELE_H21P03.1",4892.89345872869,-0.0777110922498853,0.257684622745757,-0.301574426218512,0.762976505738541,1
"CELE_H21P03.2",702.610501809032,0.168675101459606,0.254971078681941,0.661546016636722,0.508262214173996,1
