"gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CELE_ZK484.3",1924.81179751416,-0.00400197342199242,0.131843223633779,-0.0303540319456137,0.975784705139527,0.998690761436542
"CELE_ZK484.4",2376.54747876554,-0.00454992444304569,0.165984825596918,-0.0274116891510002,0.978131375158524,0.998690761436542
"CELE_ZK484.2",9102.8491692173,-0.288335876792806,0.117401451356007,-2.45598221710616,0.0140500109815843,0.259637786188706
"CELE_ZK484.10",1.1044334520959,-4.36874181448083,3.69827178201496,-1.18129279619914,0.23748642807421,NA
"CELE_ZK484.5",14.174740146915,1.86642670115573,1.309826964415,1.42494142498381,0.15417413379532,0.721956156425825
"CELE_ZK484.6",28.0432204395848,-1.05027875469841,0.902909559171004,-1.16321589912362,0.244741917411482,0.81930327493443
"CELE_ZK484.11",1.68673816120881,-4.85922489511174,3.69246809525271,-1.31598290621904,0.18817978007184,NA
"CELE_ZK484.1",22497.0190372408,-0.137969326251689,0.129878186142207,-1.06229791429811,0.288100460972358,0.850765873955471
"CELE_ZK484.7",2.31426281766623,-3.32709846830909,3.21510565367349,-1.03483332328679,0.300746757661923,NA
"CELE_ZK484.8",4.93641323974064,0.0393459294945393,2.45929131364554,0.0159988893045024,0.987235277788802,0.999616803437518
"CELE_T27A3.4",19.4640947338704,-0.269760470172972,1.41055481231822,-0.191244230863759,0.848334251855144,0.98841201237241
"CELE_T27A3.5",11.916715511604,-3.30379843341349,1.55981196454035,-2.11807481191302,0.034168732337978,0.422691158896949
"CELE_T27A3.3",8.96318760297467,0.713420241504763,1.63263510083978,0.436974704964875,0.662129692685467,0.969955609627853
"CELE_T27A3.8",11.2767269004866,-1.55344532557247,1.50706474301701,-1.03077544131423,0.302646137444983,0.858957036806985
"CELE_T27A3.6",785.764275863144,-0.179284092670015,0.182685011689891,-0.981383699798818,0.326403561275678,0.875244512481124
"CELE_T27A3.7",685.719577698393,-0.0670081839173243,0.192127988819241,-0.348768465902006,0.727263139199363,0.979600011488141
"CELE_T27A3.2",2518.41834556652,0.0152274673295037,0.140673904568856,0.108246567664227,0.913800106289207,0.993753653139172
"CELE_T27A3.1",4781.49953108932,0.0499926552196484,0.162319595692916,0.30798903241619,0.75809067783753,0.982110692663272
"CELE_F56F4.5",1104.39006355028,-0.0640769911556857,0.164302884438179,-0.389993099480828,0.696541649560846,0.975832622383877
"CELE_F56F4.10",2.80019966452239,5.07491761227346,2.64489206544286,1.91876170622627,0.055014498206206,0.507838205399683
"CELE_F56F4.T1",1.70630894315568,4.13240276038179,3.69830717977012,1.11737683202363,0.263833236801794,NA
"CELE_F56F4.11",1.25610084216988,4.43552315198557,3.69448446219706,1.20057972834127,0.229914268434372,NA
"CELE_F56F4.T2",1.25610084216988,4.43552315198557,3.69448446219706,1.20057972834127,0.229914268434372,NA
"CELE_F56F4.12",4.82075015251163,2.65470596247363,2.24631201518827,1.18180642071272,0.237282519568206,0.81280203952489
"CELE_F56F4.8",1.13401086618306,4.29267925102181,3.69618678562876,1.16138049833204,0.245487196152116,NA
"CELE_T09B4.5",890.96706052273,-0.186204955434161,0.253779210271565,-0.733728169596345,0.463114426456694,0.932118603202952
"CELE_T09B4.6",18.2748418783712,0.534272546414269,1.02976359551022,0.518830291480201,0.603879092223878,0.962095615370328
"CELE_T09B4.7",107.323469293031,1.06883925311831,0.497139579481308,2.1499781896937,0.0315569400196728,0.407783691990741
"CELE_T09B4.12",1.11618506603157,2.69367153607921,3.69676325590195,0.728656759877364,0.466211649038224,NA
"CELE_T09B4.8",2674.46923298057,0.0239044892618496,0.179576426709358,0.133115964605636,0.894101669580032,0.990540510812309
"CELE_T09B4.4",470.030089524185,-0.404818346664702,0.233532467635421,-1.73345638301859,0.0830145835411054,0.586514815073097
"CELE_T09B4.3",167.853334913251,-0.0358323997002443,0.442312313502903,-0.0810115355289766,0.935432778634251,0.997127716470437
"CELE_T09B4.18",1.06412315733981,4.20116450891512,3.69736891241586,1.13625786564265,0.255848659125207,NA
"CELE_T09B4.15",1.06412315733981,4.20116450891512,3.69736891241586,1.13625786564265,0.255848659125207,NA
"CELE_T09B4.9",1451.22023334883,-0.284133800906219,0.149615364143399,-1.89909507310954,0.0575519767961586,0.516749302357497
"CELE_T09B4.10",1241.33097937171,-0.0531911455379008,0.155703142616594,-0.341618959283819,0.73263766728211,0.979600011488141
"CELE_T09B4.2",548.610871617722,0.225431187412117,0.233505421184842,0.96542164318175,0.334333665305609,0.881328079921628
"CELE_T09B4.20",10.2199869978449,1.96954478604483,1.4509548945244,1.35741282756443,0.174650074638988,0.749956610576702
"CELE_T09B4.1",613.653474013072,-0.165858288905182,0.198891964466221,-0.833911462186549,0.404330877674555,0.916228947141522
"CELE_T05E7.3",1499.93914696567,-0.036504833091451,0.153677201540975,-0.237542281648834,0.812236121656702,0.987047076408577
"CELE_T05E7.4",351.480136943208,0.503190051517059,0.310559679024331,1.62026845564081,0.105174621913688,0.639483149904134
"CELE_T05E7.2",1.12163146888094,-1.37388802526996,3.62991199100107,-0.378490726132196,0.705066081762295,NA
"CELE_T05E7.5",8.00592510061144,0.537710393791238,2.13860591902254,0.251430330856375,0.801481420076252,0.986340901317599
"CELE_T05E7.1",846.796937383312,-0.886005679155397,0.281821073752547,-3.14385885823909,0.00166735838381158,0.0729356633567308
"CELE_T08B2.7",12396.2270756692,-0.0364443741847556,0.113096890649134,-0.322240284198605,0.747270668368645,0.982110692663272
"CELE_T08B2.8",1004.76144402756,-0.117471765558038,0.205390374260824,-0.571943870207185,0.567360001767325,0.956586223194483
"CELE_T08B2.9",3143.75239946343,-0.153447487526576,0.103475059685391,-1.48294176387163,0.138089884028714,0.698991466665669
"CELE_T08B2.14",8.80309405811884,-2.9735378525656,1.44177296580966,-2.0624175394326,0.0391680008654127,0.444866030881898
"CELE_T08B2.13",6.29487164220378,-1.63712594684452,2.06752049238949,-0.79183057815908,0.428459470091321,0.921645788915012
"CELE_T08B2.T1",5.41604248561165,-5.00742920485838,1.85762252751651,-2.69561179985952,0.00702594955667885,0.175621611698606
"CELE_T08B2.15",7.85171565190432,0.491357582329651,1.43828182550362,0.341628166063768,0.732630737727914,0.979600011488141
"CELE_T08B2.5",2776.50947237002,-0.169819153161355,0.133002318678906,-1.27681347850283,0.201668105842718,0.776214688946391
"CELE_T08B2.10",77428.4713379485,-0.03806098491963,0.136226303230204,-0.279395271082942,0.779941499777037,0.983697653686121
"CELE_T08B2.11",197.333568812883,0.94623267558876,0.28335095468126,3.33943704778822,0.000839483755025813,0.0446697355893461
"CELE_T08B2.4",185.934618279442,0.545669026070149,0.311486053312599,1.75182490601764,0.0798039201941801,0.580103958111892
"CELE_T08B2.12",1.03423791060716,-0.270258274328679,3.61956451124901,-0.0746659642309898,0.940480488661365,NA
"CELE_T08B2.2",38.4098604878826,-0.368708498580526,0.940494301037275,-0.392036930126929,0.695030927165766,0.975746911114063
"CELE_C48E7.6",1757.27142649697,-0.0499110489209526,0.138546922040318,-0.360246537316998,0.718662775912302,0.977912866371737
"CELE_C48E7.10",1152.63946438749,-0.190825504396503,0.134336942552192,-1.42049908812212,0.155462433877296,0.722984085936919
"CELE_C48E7.5",181.201759939107,-0.0835548908062805,0.306256269833645,-0.272826710949188,0.784986425837711,0.984617634229664
"CELE_C48E7.11",557.880378735748,-0.184513439427766,0.222798834890941,-0.828161599310356,0.407578987939732,0.916228947141522
"CELE_C48E7.3",959.097876002179,0.128833547865822,0.217108345849649,0.593406703743399,0.552909003570618,0.951949047480285
"CELE_C48E7.2",1347.49008986995,0.0606157565086904,0.137179775502192,0.441870941155768,0.658582599602109,0.968199032406925
"CELE_C48E7.1",3424.8064918507,-0.145968441383656,0.167736181306008,-0.870226329508239,0.384176729829666,0.910478238480543
"CELE_C48E7.12",7.69745241995092,-0.876868843652163,1.61355324164128,-0.543439671541438,0.586827117421967,0.960774362113819
"CELE_C48E7.13",19.7135882201353,-0.0903220998033407,0.967030418041745,-0.0934015084926125,0.9255845921546,0.995978605271184
"CELE_C48E7.8",1.76511350668703,1.99248030521471,3.61366108207539,0.551374426090449,0.581377028130163,NA
"CELE_C10G11.8",10.3918853736026,-0.830340179341393,1.62398196840766,-0.511298890932609,0.609141781496153,0.963112705935328
"CELE_C10G11.9",2.84533897817535,0.453741408040594,2.46694888289145,0.18392817588858,0.854069800709937,0.988681094390829
"CELE_C10G11.7",5351.66692994638,0.225752890597225,0.100294155723381,2.2509077320504,0.0243913819231766,0.35649490229924
"CELE_C10G11.14",3.75324737421738,0.854489757715179,2.55459530206682,0.334491242907965,0.738008897891195,0.97993113092923
"CELE_C10G11.6",379.67632766624,0.246084241533532,0.263704607162376,0.933181426678698,0.350726302741045,0.887583393618429
"CELE_C10G11.5",2733.68064886039,0.0668788016834495,0.128867576746087,0.518973068107144,0.60377952226218,0.962095615370328
"CELE_C10G11.2",2.44907570070475,1.73703361212615,3.32327389144434,0.522687466897654,0.601191761382021,NA
"CELE_F26B1.4",884.588394346004,0.320293620982644,0.283247885873882,1.13078909660514,0.25814387020599,0.83297395699298
"CELE_F26B1.3",1846.09549382718,0.191345806396755,0.142755690118696,1.34037253602752,0.18012425992788,0.754111082800466
"CELE_F26B1.2",2454.89094937289,0.108831088163136,0.136308616454952,0.798416791201918,0.42462866235979,0.918600841437834
"CELE_F26B1.7",289.712864909466,0.270875758079009,0.301986488983627,0.896979725784008,0.369729735584815,0.900877044853628
"CELE_F26B1.1",3.78558957739045,-0.404033342107646,2.94335564510502,-0.137269630593088,0.89081767444514,0.990030903872145
"CELE_F26B1.8",1.25187339032641,4.43235576364891,3.69452041919649,1.1997107231073,0.230251707020936,NA
"CELE_K04F10.4",5413.43101163954,0.138784086451978,0.120174973229093,1.15485015492709,0.248151794225528,0.821893842297045
"CELE_K04F10.8",35.4427522960981,-0.95090042957306,0.673782442603346,-1.41128704081245,0.158159994071317,0.725675266915455
"CELE_K04F10.9",67.8264078724982,0.128532134032795,0.543719039308699,0.23639439626064,0.813126644125905,0.987047076408577
"CELE_K04F10.6",470.389813311054,0.201616312800294,0.214638490670474,0.939329717472847,0.34756148544244,0.886464504684854
"CELE_K04F10.3",538.617560340901,-0.0885833752378959,0.201210989633402,-0.440251178125465,0.659755196653661,0.968538581209932
"CELE_K04F10.2",75.8213023124769,0.648256570948418,0.753761632522302,0.860028612466206,0.389773270462104,0.912127443099409
"CELE_K04F10.1",326.294412735263,-0.193642543335772,0.312427954476896,-0.619799030659698,0.535390106947375,0.949445101412142
"CELE_K04F10.7",1787.70021083766,0.207006312485444,0.134015124738398,1.54464888115821,0.122431215854185,0.673042477871492
"CELE_ZC308.4",44.68129238389,0.330445042192716,0.733753437466867,0.450348884679177,0.652458895660231,0.968199032406925
"CELE_ZC308.1",2933.74965070541,-0.104969993054024,0.220665950258556,-0.475696376949092,0.63429070246101,0.965604034696725
"CELE_ZC308.5",1.10452251783896,-2.44946535835648,3.72421484478346,-0.657713225591018,0.51072242230735,NA
"CELE_ZC328.2",652.955491092458,-0.0826219503442556,0.265044775888939,-0.311728273334753,0.755247038876725,0.982110692663272
"CELE_ZC328.8",27.3102538664781,-0.389009139280555,0.794893653970397,-0.489385136411018,0.624569057044893,0.964789611780177
"CELE_ZC328.1",877.789375733541,-0.317138529648081,0.231307470719823,-1.37106911705512,0.17035341106836,0.743432735245226
"CELE_ZC328.5",1.39735978341541,-1.58349304706727,3.81215394056555,-0.415380142500842,0.677863641036435,NA
"CELE_ZC328.4",821.300685047517,0.0761729517729744,0.201622872484116,0.377799159561996,0.705579798103169,0.977187598438486
"CELE_ZC328.3",1659.06475043565,-0.270528377108246,0.231127905127461,-1.17047042398042,0.241811709586193,0.816559232006039
"CELE_R10A10.2",432.435818683354,0.0207757408729926,0.179383773594536,0.115817280775642,0.907797354602977,0.992620115023207
"CELE_F37E3.1",1568.43172114284,-0.178933116848175,0.148705083316454,-1.20327505191866,0.228869900014977,0.804765759476606
"CELE_F37E3.2",76.6770879356244,-0.910110912162139,0.484738937237452,-1.87752796866062,0.0604457677260158,0.528877057956529
"CELE_F37E3.3",1.1912505158784,0.146106413987588,3.60836105835667,0.0404910738212345,0.967701623265874,NA
"CELE_T23H2.2",3203.92545226007,0.118360165046297,0.164460028052146,0.71968955890466,0.471716156283533,0.932118603202952
"CELE_T23H2.3",2055.19338350501,-0.00846366353811455,0.200306902952314,-0.0422534791031613,0.966296630436623,0.998428291812366
"CELE_T23H2.1",3079.34634434989,0.00936851695213684,0.184469608790669,0.0507862352696156,0.959495859386415,0.998143243197335
"CELE_T23H2.4",284.072995081458,0.223683286021969,0.330909345699045,0.675965453769337,0.499062578899711,0.937439137321913
"CELE_T23H2.5",2049.28061648998,-0.098754920444777,0.11346729482469,-0.870338193902973,0.38411561219672,0.910478238480543
"CELE_K06A5.4",1731.43279186223,-0.00324245543186259,0.117125364412916,-0.0276836315354511,0.977914478843269,0.998690761436542
"CELE_K06A5.6",3838.62679222755,-0.192488598276279,0.168575821162026,-1.141851761121,0.253515642751706,0.827829702605908
"CELE_K06A5.3",4.50592643367952,-0.999964948318957,2.22739906187565,-0.448938389817272,0.653476101493992,0.968199032406925
"CELE_K06A5.2",23.2970203675265,0.100279094162893,0.91662651423301,0.109400167468211,0.912885100926161,0.993753653139172
"CELE_K06A5.7",1297.22752985624,0.247433970066056,0.148170214001957,1.66993057094989,0.0949331010052001,0.619254854180236
"CELE_K06A5.1",1372.61173960262,0.0871790314157408,0.228882839141654,0.380889330727789,0.703285369675422,0.976821590625518
"CELE_K06A5.8",734.214512273571,0.159997519112617,0.213085048016413,0.750862252429335,0.45273555973406,0.929807978529487
"CELE_C55B7.6",105.530100592052,0.514506652237064,0.472752903545456,1.08832044896704,0.276453666155468,0.844359664109371
"CELE_K06A5.9",9.96682238045306,1.29014335418977,1.26372566530827,1.02090460738965,0.307299636040334,0.863604909734534
"CELE_C55B7.8",826.161866272824,0.177928234599055,0.170775352756053,1.04188474348063,0.297465118274697,0.855147558865367
"CELE_C55B7.9",1058.71944433444,-0.156835307531558,0.12086789826677,-1.29757619500757,0.194433006619419,0.768192477129254
"CELE_C55B7.5",913.365261305776,-0.0707138307189184,0.169169269762539,-0.418006360246033,0.67594246701549,0.972167846147426
"CELE_C55B7.4",12733.8161558323,-0.753937960184051,0.184789442773083,-4.07998394751301,4.50388108944177e-05,0.00453235121860819
"CELE_C55B7.3",207.176141627883,-0.365182616927754,0.301721368109941,-1.21033064119837,0.226152044523495,0.803188827179082
"CELE_C55B7.10",10.4996980393605,-1.35601577323843,1.50226489387206,-0.902647581508299,0.366712964886686,0.898281157282212
"CELE_C55B7.2",384.762457228014,0.102150379367703,0.227482721843277,0.449046760738512,0.6533979248229,0.968199032406925
"CELE_C55B7.11",291.025004594486,0.0618629182883445,0.227728052629447,0.271652603067775,0.785889148400787,0.984621333384777
"CELE_C55B7.1",1046.2914198961,-0.0326948474107203,0.194871335321929,-0.167776586313776,0.866759042791948,0.988694854821139
"CELE_T10E9.5",3.98641995110528,3.36838229202254,2.60819753333001,1.2914598104546,0.196544282470829,0.770774454492528
"CELE_T10E9.4",50.1412195737192,0.0127233729818719,1.47093732323045,0.00864984033033368,0.993098512008378,0.99970532161602
"CELE_T10E9.12",1.41311344744112,4.60567833028693,3.69266390033398,1.24725088840887,0.212305518968414,NA
"CELE_T10E9.6",0.986844318814539,-3.41977915461913,3.71694427971037,-0.920051229523842,0.357545988714024,NA
"CELE_T10E9.7",6117.29982571631,-0.047570902637401,0.120454148709589,-0.39492954910248,0.692894881853589,0.975388210756959
"CELE_T10E9.14",171.467436655027,0.300521236717693,0.264898392210599,1.1344773904055,0.256594352473903,0.83073437468714
"CELE_T10E9.3",872.051925575781,0.109382591638287,0.234712928557785,0.466027126457832,0.641196083847028,0.966236900680967
"CELE_T10E9.8",188.789455764454,0.33564941692835,0.299746054094382,1.11977926762853,0.262807836228843,0.837107022614479
"CELE_T10E9.2",807.058572852021,-0.0294050864688087,0.146105445682051,-0.201259346162901,0.840495789174341,0.988167816232823
"CELE_T10E9.1",460.78572419747,-0.101566618052368,0.268292189023535,-0.378567182376891,0.705009296025867,0.976821590625518
"CELE_T10E9.9",66.5414693701722,-0.61134224910416,0.4618788886404,-1.32359859725073,0.185636391299229,0.758308579879182
"CELE_T10E9.10",13.1658978477399,-0.738199232073126,1.12655026728018,-0.655274117377251,0.51229128196429,0.94203003960523
"CELE_F57B10.8",809.295075961187,-0.194984031742926,0.202865599469139,-0.961148820959111,0.336477345189863,0.88347478684298
"CELE_F57B10.9",620.215693351683,0.360211166646716,0.235281714969104,1.53097815822202,0.125774790871488,0.679667283076569
"CELE_F57B10.14",6486.75234164315,-0.286181946365238,0.123714557582484,-2.31324390562874,0.0207092328588099,0.324669320376568
"CELE_F57B10.10",1936.87329519286,-0.222469326996775,0.148350365622342,-1.49962102259404,0.133712598928245,0.691786386889819
"CELE_F57B10.17",0.923268301337367,3.99422517217651,3.70033362481297,1.07942298645528,0.280399208410814,NA
"CELE_F57B10.7",3115.60405723937,-0.325278326587988,0.16203985530937,-2.00739704418373,0.0447074033093381,0.465022241236759
"CELE_F57B10.6",1394.17309830197,-0.195040477149425,0.155312591055469,-1.25579308041914,0.209191001043721,0.784538249746063
"CELE_F57B10.15",1.09583902278396,3.40939835368841,3.69833090599075,0.921874878249995,0.356593844298043,NA
"CELE_F57B10.5",2526.90576978633,0.0226527869636048,0.133493443618277,0.169692131310809,0.865252262627397,0.988694854821139
"CELE_F57B10.11",1070.36766467679,0.0967764122604777,0.195569836098576,0.494843244700056,0.620710775915946,0.964274724820417
"CELE_F57B10.12",279.890394784152,-0.0360972006044673,0.295098803278691,-0.122322422874678,0.902643674458399,0.991924615884315
"CELE_F57B10.4",742.104684608167,0.00304265183007837,0.234707011469519,0.0129636171115131,0.98965681975987,0.99970532161602
"CELE_F57B10.3",7377.46338033734,-0.0893433719783102,0.0922002618438617,-0.96901429769918,0.332538055550561,0.879708223447396
"CELE_F57B10.1",3956.67662422096,0.237026474903481,0.248867782435305,0.952419282978492,0.340884383871152,0.884050808324945
"CELE_F48A9.6",2.25484284106053,0.489089666911375,2.78574824502367,0.175568509388837,0.860632943881357,NA
"CELE_F48A9.3",375.98577739548,-0.211426277475739,0.320512532198632,-0.659650579106564,0.50947808823013,0.940796001410863
"CELE_F48A9.5",3.20529204515939,5.78982671337762,3.68450918351667,1.57139700975084,NA,NA
"CELE_F48A9.2",598.923948169735,0.181148454739287,0.163391046706976,1.10868042276611,0.267568070336937,0.839215916956977
"CELE_D2092.5",2006.21552463062,0.325176559167731,0.20219002386851,1.60827202522713,0.107775614697724,0.643984525406167
"CELE_D2092.15",71.5051612016964,-1.01401429083882,0.472505867867812,-2.14603534007857,0.0318701592778724,0.408007004735878
"CELE_D2092.4",2650.38365651158,-0.183564687185647,0.146059402942444,-1.25678103215294,0.208832936259658,0.783981470716287
"CELE_D2092.7",5.97069644715253,-5.39240729278011,2.64045780835893,-2.04222437325425,0.0411292798498093,0.455291228483446
"CELE_D2092.8",964.738141805699,0.819542551081562,0.505164860281771,1.622326918433,0.104733367943528,0.638517461842014
"CELE_D2092.3",76.2623158361777,-0.858901328345559,0.432197460169081,-1.98728916178625,0.0468903620330916,0.47599669371621
"CELE_D2092.2",1051.05630151949,0.332159591702617,0.137263630188911,2.41986599979528,0.0155262273488534,0.277415259953479
"CELE_D2092.11",99.5217204967633,0.704258028153176,0.416223929040355,1.69201715474868,0.0906427028165299,0.607894535256437
"CELE_D2092.10",2.04071774828158,-0.23362596541966,3.57752911444409,-0.0653037216318959,0.94793217923803,NA
"CELE_D2092.1",550.32217315224,0.254504916819945,0.277316595439625,0.917741386578337,0.358754274843418,0.89169766137815
"CELE_D2092.14",2.06354956274041,1.40807693202194,3.58874979653039,0.392358623993033,0.694793253290388,NA
"CELE_ZC581.6",2.1786263717221,-0.832338143848247,3.24824637223829,-0.25624230691427,0.797763742637307,NA
"CELE_ZC581.10",2.82012649249601,0.795940413350057,3.44994752637478,0.230710875242336,0.817539424213865,0.987368978780063
"CELE_ZC581.3",812.446405901823,0.303235777515872,0.193688568087449,1.56558428052895,0.117445972421765,0.664862313258239
"CELE_ZC581.13",43.7796993987969,1.01261203694182,0.774424370883868,1.30756736876204,0.191020090815766,0.764473975648836
"CELE_ZC581.2",7.91336118176754,-2.29202994577636,1.61214045527375,-1.42173092814494,0.155104377997619,0.722652741361301
"CELE_ZC581.7",10.0339441320115,-0.316411887609181,1.62560199660341,-0.194642900457986,0.845672515610406,0.98841201237241
"CELE_ZC581.1",351.938935584664,-0.309954501125097,0.288741537235762,-1.07346696319627,0.28306165377416,0.849316150100685
"CELE_ZC581.9",592.618944591943,0.058603949645755,0.183357585576243,0.319615626817832,0.749259726805555,0.982110692663272
"CELE_C17F3.1",4.82591020615227,-0.74316233722539,2.83898461469457,-0.261770470110611,0.793498406833684,0.986340901317599
"CELE_C17F3.3",7.4488689899816,4.20209948611723,1.68825357997876,2.4890215166433,0.0128095213112522,0.246526196684943
"CELE_T23B3.4",71.4348356411847,-1.0492581383954,0.503290529039432,-2.0847961124919,0.0370878117548075,0.435604149129489
"CELE_T23B3.5",11.5360603210714,0.981013773794608,1.36469915799079,0.718849841776796,0.472233444017373,0.932118603202952
"CELE_T23B3.6",172.779268472638,-0.252298612424229,0.40450264712941,-0.623725491575122,0.532807878957175,0.947818596884133
"CELE_T23B3.9",1.77740998286476,0.371843957469606,2.60090161782286,0.14296732906832,0.886315983714704,NA
"CELE_T23B3.8",21.3634386980247,0.886873843377825,1.16033635566951,0.764324791724814,0.44467371489167,0.92726471981738
"CELE_T23B3.3",15.233477000058,0.941849492050015,1.4106008883953,0.667693817435112,0.504329057315874,0.939495513146332
"CELE_T23B3.2",1143.56580288776,0.706730847185595,0.139279549489488,5.07418964073354,3.89150811218304e-07,6.93402482154303e-05
"CELE_T23B3.1",1778.28260682189,0.0585166442027538,0.130608407241666,0.448031221255765,0.654130664330425,0.968199032406925
"CELE_W02D3.4",1405.38264974725,-0.0237645862639517,0.172533020899978,-0.137739350647136,0.890446418470451,0.990030903872145
"CELE_W02D3.13",84.0118491940917,0.715146478833008,0.540106780701139,1.32408350420012,0.185475313398,0.758308579879182
"CELE_W02D3.3",110.048151188189,0.374631103813265,0.430096713254434,0.871039215758068,0.383732741128648,0.910478238480543
"CELE_W02D3.5",15713.87820271,-0.311170088620023,0.160793121331892,-1.93522015147488,0.0529632859040259,0.498805170730125
"CELE_W02D3.6",24.1906857207003,-0.550188039233707,1.14164906424731,-0.48192396110485,0.629859963872059,0.96558818879934
"CELE_W02D3.7",2441.32733411788,-0.336941583218744,0.231547060893544,-1.45517538386573,0.145620713855487,0.708734879535589
"CELE_W02D3.8",682.205564962825,-0.0317055437177178,0.247106444441451,-0.12830723127996,0.897905842674725,0.991434321531868
"CELE_W02D3.2",2171.07063218609,-0.182334590869376,0.119186799307592,-1.52982202667272,0.12606078787695,0.679780725720754
"CELE_W02D3.1",7390.23578259203,0.0335964430438671,0.134313827533824,0.250133911457527,0.802483791785702,0.986523623485104
"CELE_W02D3.12",710.895332299394,-0.106998879679101,0.215881050284423,-0.49563812821056,0.620149746951076,0.964274724820417
"CELE_W02D3.9",1963.89826108977,-0.0967788176177181,0.150717606920318,-0.642120184862567,0.520795150988475,0.945250937224259
"CELE_W02D3.10",1405.33273242572,-0.000501902737863598,0.165647039827282,-0.00302995295531344,0.997582451016095,1
"CELE_W02D3.11",1654.20041143689,-0.169578682588786,0.152531309305745,-1.11176310857511,0.266240017565389,0.839083267496083
"CELE_F08B6.6",1.6552863432051,4.24256129500616,3.6968246462665,1.14762308222837,0.251124196733303,NA
"CELE_F08B6.2",3408.00298043023,0.0424972029514633,0.117684709237353,0.361110659378463,0.718016725118863,0.977912866371737
"CELE_F08B6.3",651.189709698109,-0.200894110169569,0.245629369853773,-0.81787495644012,0.413428591707347,0.916228947141522
"CELE_F08B6.1",192.451054932123,-0.117017855348703,0.267612620331545,-0.437265832992965,0.661918570992908,0.969955609627853
"CELE_F08B6.4",21707.5196785611,0.175924023318497,0.126860329479867,1.38675363716768,0.165516898876044,0.734366665049173
"CELE_F08B6.7",1.79377922870996,-4.25513141913681,3.69991990447417,-1.15006041454877,0.250118989045194,NA
"CELE_C37A2.5",890.505982885721,0.0770287166749963,0.226035594568074,0.340781357122928,0.733268186154239,0.979600011488141
"CELE_C37A2.4",982.251389308225,0.263526734378436,0.178962291692605,1.4725265970056,0.140878730166717,0.703429007056922
"CELE_C37A2.3",1.94864110642079,2.7564465552902,3.44810718082953,0.799408606152162,0.424053521818673,NA
"CELE_C37A2.6",65.4233963112584,0.924807096086538,0.523482378653043,1.76664417714715,0.0772878375963621,0.574185350152441
"CELE_C37A2.7",69388.1000718574,-0.0925751264523283,0.134672129702154,-0.687411171539879,0.491823659697387,0.936715029831538
"CELE_C37A2.2",1846.73206900544,-0.019577806188752,0.270234455815778,-0.0724474831666116,0.942245797940611,0.997864805242676
"CELE_C37A2.8",1303.46719565892,-0.460777546208412,0.130977016277875,-3.51800307643937,0.00043480732181565,0.0271579659940683
"CELE_E02D9.1",2513.92032103173,-0.0337506296477152,0.127607066308246,-0.264488720132375,0.791403355475355,0.985964778415266
"CELE_E02D9.3",694.883841803766,-0.148466852721832,0.174833468849847,-0.849190110443556,0.395775515329687,0.913323636891886
"CELE_K02F2.5",1674.02022225965,0.116459701834316,0.149827854739594,0.777290057557902,0.436987659611484,0.924773132344772
"CELE_K02F2.4",182.552825291923,0.0766848764435197,0.335510697312734,0.228561643660621,0.819209639335716,0.987368978780063
"CELE_K02F2.3",2320.03127656529,0.0522778842172769,0.126739501385389,0.412482956346109,0.679985470493969,0.972729187889925
"CELE_K02F2.6",352.311688324134,0.740458609509546,0.235894383348005,3.1389412456556,0.00169559441557845,0.0738381944828802
"CELE_K02F2.7",1.25922470157676,-4.55809508684954,3.69579609598253,-1.23331887595324,0.217456818159099,NA
"CELE_K02F2.10",1.25922470157676,-4.55809508684954,3.69579609598253,-1.23331887595324,0.217456818159099,NA
"CELE_K02F2.11",70.4332480870617,3.267102713877,1.23657228850662,2.64206366602523,0.00824025645684738,0.192358486664531
"CELE_K02F2.2",56862.672116446,0.172302643145259,0.226251563624929,0.761553380602908,0.446326607931062,0.92795166474103
"CELE_K02F2.1",3203.36318481892,-0.134469685487481,0.149561952239549,-0.899090199572318,0.368604617852816,0.900420484620904
"CELE_H27M09.4",21.6075304860078,0.279806090968173,1.01925738619746,0.274519561748818,0.78368537273495,0.984035452476903
"CELE_H27M09.5",7.27318600947142,6.87304796090938,2.24673124631378,3.05913222695684,0.00221979151102934,0.0872728557231007
"CELE_H27M09.3",808.435844519932,-0.322047515051638,0.309257734932844,-1.04135637907835,0.297710179518253,0.855147558865367
"CELE_H27M09.2",1535.1809445942,-0.207370326781739,0.182516364770447,-1.13617388250392,0.255883798821519,0.830315485653737
"CELE_H27M09.1",1255.88418720988,-0.0244406514706236,0.163442654753122,-0.149536554625479,0.881130267198263,0.989424088477678
"CELE_T21G5.3",7529.10774951876,0.0814541775845101,0.212614515723664,0.383107321281753,0.701640191417436,0.976821590625518
"CELE_T21G5.11",10.9561537231904,0.398094873640445,1.80818871372289,0.220162237834571,0.825744804913783,0.987693800488677
"CELE_T21G5.6",313.904875096397,0.254217011371474,0.277110355155666,0.917385462656813,0.358940687785545,0.892001799862173
"CELE_T21G5.2",119.618072479199,0.423620301538038,0.393080879111387,1.0776924649596,0.281171022241163,0.848377662206977
"CELE_T21G5.12",49.4513578980288,-0.411501778440052,0.599063645518934,-0.686908280143743,0.492140528758436,0.936715029831538
"CELE_T21G5.4",22.1357715730362,0.635093996223383,1.0420138339847,0.6094871061306,0.542201616663424,0.949445101412142
